1|603278|20181231|20153.00
1|603278|20190331|18350.00
1|603279|20190331|216.00
1|603283|20180930|14507.00
1|603283|20181231|17012.00
1|603283|20190331|11971.00
1|603286|20180930|10674.00
1|603286|20181231|9748.00
1|603286|20190331|8456.00
1|603288|20180930|22257.00
1|603288|20181231|21112.00
1|603288|20190331|19243.00
1|603289|20180930|20899.00
1|603289|20181231|20433.00
1|603289|20190331|15349.00
1|603297|20180930|19157.00
1|603297|20181231|13200.00
1|603297|20190331|9449.00
1|603298|20180930|28997.00
1|603298|20181231|27289.00
1|603298|20190331|24988.00
1|603299|20180930|45926.00
1|603299|20181231|44955.00
1|603299|20190331|42195.00
1|603300|20180930|54643.00
1|603300|20181231|50854.00
1|603300|20190331|46875.00
1|603301|20180930|18717.00
1|603301|20181231|16123.00
1|603301|20190331|15245.00
1|603303|20180930|22336.00
1|603303|20181231|21109.00
1|603303|20190331|18720.00
1|603305|20180930|15002.00
1|603305|20181231|12188.00
1|603305|20190331|14888.00
1|603306|20180930|11513.00
1|603306|20181231|11111.00
1|603306|20190331|11153.00
1|603308|20180930|31578.00
1|603308|20181231|31288.00
1|603308|20190331|33220.00
1|603309|20180930|18368.00
1|603309|20181231|18057.00
1|603309|20190331|16930.00
1|603311|20180930|21347.00
1|603311|20181231|20423.00
1|603311|20190331|19724.00
1|603313|20180930|19492.00
1|603313|20181231|17941.00
1|603313|20190331|15386.00
1|603315|20180930|15964.00
1|603315|20181231|14621.00
1|603315|20190331|17143.00
1|603316|20180930|12255.00
1|603316|20181231|11715.00
1|603316|20190331|11622.00
1|603318|20180930|15287.00
1|603318|20181231|14418.00
1|603318|20190331|10920.00
1|603319|20180930|8870.00
1|603319|20181231|9537.00
1|603319|20190331|9448.00
1|603320|20180930|11227.00
1|603320|20181231|11175.00
1|603320|20190331|11677.00
1|603321|20180930|26867.00
1|603321|20181231|25634.00
1|603321|20190331|23543.00
1|603322|20180930|14026.00
1|603322|20181231|19877.00
1|603322|20190331|16578.00
1|603323|20180930|41234.00
1|603323|20181231|38632.00
1|603323|20190331|41068.00
1|603326|20180930|9532.00
1|603326|20181231|8548.00
1|603326|20190331|12245.00
1|603328|20180930|18603.00
1|603328|20181231|18036.00
1|603328|20190331|23022.00
1|603329|20180930|17191.00
1|603329|20181231|17657.00
1|603329|20190331|16068.00
1|603330|20180930|8166.00
1|603330|20181231|9405.00
1|603330|20190331|8819.00
1|603331|20180930|10583.00
1|603331|20181231|11777.00
1|603331|20190331|9798.00
1|603332|20190331|16774.00
1|603333|20180930|23529.00
1|603333|20181231|23327.00
1|603333|20190331|20215.00
1|603335|20180930|24094.00
1|603335|20181231|24165.00
1|603335|20190331|19490.00
1|603336|20180930|31978.00
1|603336|20181231|28008.00
1|603336|20190331|26524.00
1|603337|20180930|6840.00
1|603337|20181231|6264.00
1|603337|20190331|8351.00
1|603338|20180930|7037.00
1|603338|20181231|7934.00
1|603338|20190331|8787.00
1|603339|20180930|22486.00
1|603339|20181231|21741.00
1|603339|20190331|20185.00
1|603345|20180930|9676.00
1|603345|20181231|8899.00
1|603345|20190331|9357.00
1|603348|20180930|30797.00
1|603348|20181231|29038.00
1|603348|20190331|25021.00
1|603351|20190331|13657.00
1|603355|20180930|13440.00
1|603355|20181231|13567.00
1|603355|20190331|12103.00
1|603356|20180930|18069.00
1|603356|20181231|17905.00
1|603356|20190331|16000.00
1|603357|20180930|35095.00
1|603357|20181231|28333.00
1|603357|20190331|31545.00
1|603358|20180930|18083.00
1|603358|20181231|18046.00
1|603358|20190331|17616.00
1|603359|20180930|23032.00
1|603359|20181231|22706.00
1|603359|20190331|19603.00
1|603360|20180930|11539.00
1|603360|20181231|10788.00
1|603360|20190331|16663.00
1|603363|20180930|23543.00
1|603363|20181231|26233.00
1|603363|20190331|23956.00
1|603365|20180930|17636.00
1|603365|20181231|18913.00
1|603365|20190331|15922.00
1|603366|20180930|37961.00
1|603366|20181231|45576.00
1|603366|20190331|42831.00
1|603367|20180930|33776.00
1|603367|20181231|33764.00
1|603367|20190331|32589.00
1|603368|20180930|17960.00
1|603368|20181231|17701.00
1|603368|20190331|18155.00
1|603369|20180930|31709.00
1|603369|20181231|36906.00
1|603369|20190331|27109.00
1|603377|20180930|8101.00
1|603377|20181231|7579.00
1|603377|20190331|10223.00
1|603378|20180930|18168.00
1|603378|20181231|19041.00
1|603378|20190331|15420.00
1|603380|20180930|13788.00
1|603380|20181231|14307.00
1|603380|20190331|12321.00
1|603383|20180930|12265.00
1|603383|20181231|9506.00
1|603383|20190331|12244.00
1|603385|20180930|25488.00
1|603385|20181231|25136.00
1|603385|20190331|24112.00
1|603386|20180930|31746.00
1|603386|20181231|25441.00
1|603386|20190331|22883.00
1|603387|20180930|15016.00
1|603387|20181231|17684.00
1|603387|20190331|20478.00
1|603388|20180930|10632.00
1|603388|20181231|10617.00
1|603388|20190331|9852.00
1|603389|20180930|18927.00
1|603389|20181231|22770.00
1|603389|20190331|20148.00
1|603393|20180930|19397.00
1|603393|20181231|21047.00
1|603393|20190331|15952.00
1|603396|20180930|10066.00
1|603396|20181231|9844.00
1|603396|20190331|5015.00
1|603398|20180930|17223.00
1|603398|20181231|17424.00
1|603398|20190331|16308.00
1|603399|20180930|13162.00
1|603399|20181231|14768.00
1|603399|20190331|16626.00
1|603416|20180930|8629.00
1|603416|20181231|8225.00
1|603416|20190331|7866.00
1|603421|20180930|19593.00
1|603421|20181231|18493.00
1|603421|20190331|24700.00
1|603429|20180930|3434.00
1|603429|20181231|3322.00
1|603429|20190331|3245.00
1|603444|20180930|19265.00
1|603444|20181231|16755.00
1|603444|20190331|13475.00
1|603456|20180930|24473.00
1|603456|20181231|20011.00
1|603456|20190331|17536.00
1|603458|20180930|16658.00
1|603458|20181231|17021.00
1|603458|20190331|17889.00
1|603466|20180930|20362.00
1|603466|20181231|23052.00
1|603466|20190331|21295.00
1|603477|20180930|22006.00
1|603477|20181231|21348.00
1|603477|20190331|23782.00
1|603486|20180930|25575.00
1|603486|20181231|16653.00
1|603486|20190331|11064.00
1|603488|20180930|12844.00
1|603488|20181231|12517.00
1|603488|20190331|12548.00
1|603496|20180930|10027.00
1|603496|20181231|7920.00
1|603496|20190331|8362.00
1|603499|20180930|12427.00
1|603499|20181231|13834.00
1|603499|20190331|6845.00
1|603500|20180930|15973.00
1|603500|20181231|16596.00
1|603500|20190331|15777.00
1|603501|20180930|17716.00
1|603501|20181231|16785.00
1|603501|20190331|13299.00
1|603505|20180930|21393.00
1|603505|20181231|21313.00
1|603505|20190331|16953.00
1|603506|20180930|8818.00
1|603506|20181231|6748.00
1|603506|20190331|6780.00
1|603507|20180930|16346.00
1|603507|20181231|14666.00
1|603507|20190331|10665.00
1|603508|20180930|23094.00
1|603508|20181231|18775.00
1|603508|20190331|19064.00
1|603515|20180930|11640.00
1|603515|20181231|10856.00
1|603515|20190331|11623.00
1|603516|20180930|14791.00
1|603516|20181231|17502.00
1|603516|20190331|11473.00
1|603517|20180930|9814.00
1|603517|20181231|10669.00
1|603517|20190331|7829.00
1|603518|20180930|11290.00
1|603518|20181231|10376.00
1|603518|20190331|11234.00
1|603519|20180930|7278.00
1|603519|20181231|6626.00
1|603519|20190331|6508.00
1|603520|20180930|14610.00
1|603520|20181231|10931.00
1|603520|20190331|10301.00
1|603527|20180930|17673.00
1|603527|20181231|17661.00
1|603527|20190331|15193.00
1|603528|20180930|35173.00
1|603528|20181231|35052.00
1|603528|20190331|39348.00
1|603533|20180930|22000.00
1|603533|20181231|23381.00
1|603533|20190331|21412.00
1|603535|20180930|16343.00
1|603535|20181231|16524.00
1|603535|20190331|15088.00
1|603536|20180930|10831.00
1|603536|20181231|9808.00
1|603536|20190331|9468.00
1|603538|20180930|12671.00
1|603538|20181231|8710.00
1|603538|20190331|12818.00
1|603555|20180930|17996.00
1|603555|20181231|19617.00
1|603555|20190331|23508.00
1|603556|20180930|26867.00
1|603556|20181231|27769.00
1|603556|20190331|28199.00
1|603557|20180930|22847.00
1|603557|20181231|21209.00
1|603557|20190331|23469.00
1|603558|20180930|12092.00
1|603558|20181231|10525.00
1|603558|20190331|13738.00
1|603559|20180930|38805.00
1|603559|20181231|38618.00
1|603559|20190331|31685.00
1|603566|20180930|9596.00
1|603566|20181231|10048.00
1|603566|20190331|11173.00
1|603567|20180930|26172.00
1|603567|20181231|25279.00
1|603567|20190331|25498.00
1|603568|20180930|18891.00
1|603568|20181231|15939.00
1|603568|20190331|14603.00
1|603569|20180930|17429.00
1|603569|20181231|17393.00
1|603569|20190331|17814.00
1|603577|20180930|16230.00
1|603577|20181231|16271.00
1|603577|20190331|13846.00
1|603578|20180930|13059.00
1|603578|20181231|12411.00
1|603578|20190331|11009.00
1|603579|20180930|5493.00
1|603579|20181231|7390.00
1|603579|20190331|10985.00
1|603580|20180930|6614.00
1|603580|20181231|6852.00
1|603580|20190331|5728.00
1|603583|20180930|29426.00
1|603583|20181231|14766.00
1|603583|20190331|6396.00
1|603585|20180930|11626.00
1|603585|20181231|11776.00
1|603585|20190331|10931.00
1|603586|20180930|22649.00
1|603586|20181231|22895.00
1|603586|20190331|20463.00
1|603587|20180930|36936.00
1|603587|20181231|33956.00
1|603587|20190331|26921.00
1|603588|20180930|27320.00
1|603588|20181231|27701.00
1|603588|20190331|26034.00
1|603589|20180930|12610.00
1|603589|20181231|17309.00
1|603589|20190331|13625.00
1|603590|20180930|28929.00
1|603590|20181231|20880.00
1|603590|20190331|16341.00
1|603595|20180930|9683.00
1|603595|20181231|9422.00
1|603595|20190331|7564.00
1|603596|20180930|25716.00
1|603596|20181231|24859.00
1|603596|20190331|20896.00
1|603598|20180930|24900.00
1|603598|20181231|24973.00
1|603598|20190331|24456.00
1|603599|20180930|18432.00
1|603599|20181231|18181.00
1|603599|20190331|15528.00
1|603600|20180930|14064.00
1|603600|20181231|13231.00
1|603600|20190331|12706.00
1|603601|20180930|22424.00
1|603601|20181231|20617.00
1|603601|20190331|19166.00
1|603602|20180930|20742.00
1|603602|20181231|24708.00
1|603602|20190331|24969.00
1|603603|20180930|21772.00
1|603603|20181231|23032.00
1|603603|20190331|23128.00
1|603605|20180930|11892.00
1|603605|20181231|9495.00
1|603605|20190331|8464.00
1|603606|20180930|22312.00
1|603606|20181231|22562.00
1|603606|20190331|23692.00
1|603607|20180930|15623.00
1|603607|20181231|15150.00
1|603607|20190331|16651.00
1|603608|20180930|20321.00
1|603608|20181231|19951.00
1|603608|20190331|23581.00
1|603609|20180930|24033.00
1|603609|20181231|22583.00
1|603609|20190331|25118.00
1|603611|20180930|13839.00
1|603611|20181231|13263.00
1|603611|20190331|12474.00
1|603612|20180930|28054.00
1|603612|20181231|29111.00
1|603612|20190331|26374.00
1|603613|20190331|77.00
1|603615|20180930|23843.00
1|603615|20181231|24014.00
1|603615|20190331|21038.00
1|603616|20180930|42088.00
1|603616|20181231|36615.00
1|603616|20190331|36429.00
1|603617|20180930|10015.00
1|603617|20181231|10219.00
1|603617|20190331|8081.00
1|603618|20180930|48141.00
1|603618|20181231|50610.00
1|603618|20190331|50134.00
1|603619|20180930|23072.00
1|603619|20181231|25008.00
1|603619|20190331|21474.00
1|603626|20180930|24108.00
1|603626|20181231|23365.00
1|603626|20190331|22635.00
1|603628|20180930|22590.00
1|603628|20181231|21429.00
1|603628|20190331|19868.00
1|603629|20181231|24848.00
1|603629|20190331|15211.00
1|603630|20180930|19376.00
1|603630|20181231|19252.00
1|603630|20190331|20432.00
1|603633|20180930|12564.00
1|603633|20181231|13778.00
1|603633|20190331|11335.00
1|603636|20180930|36498.00
1|603636|20181231|29209.00
1|603636|20190331|27653.00
1|603637|20180930|8710.00
1|603637|20181231|7976.00
1|603637|20190331|7095.00
1|603638|20180930|6501.00
1|603638|20181231|5804.00
1|603638|20190331|6399.00
1|603639|20180930|12599.00
1|603639|20181231|12982.00
1|603639|20190331|12586.00
1|603648|20180930|34160.00
1|603648|20181231|33108.00
1|603648|20190331|27286.00
1|603650|20180930|35638.00
1|603650|20181231|31020.00
1|603650|20190331|29194.00
1|603655|20180930|12711.00
1|603655|20181231|11706.00
1|603655|20190331|10725.00
1|603656|20180930|9066.00
1|603656|20181231|9784.00
1|603656|20190331|10303.00
1|603657|20180930|17920.00
1|603657|20181231|15418.00
1|603657|20190331|13477.00
1|603658|20180930|9675.00
1|603658|20181231|9884.00
1|603658|20190331|8194.00
1|603659|20180930|12712.00
1|603659|20181231|11002.00
1|603659|20190331|10717.00
1|603660|20180930|15043.00
1|603660|20181231|15561.00
1|603660|20190331|18395.00
1|603661|20180930|17930.00
1|603661|20181231|17948.00
1|603661|20190331|16830.00
1|603663|20180930|14408.00
1|603663|20181231|14065.00
1|603663|20190331|12940.00
1|603665|20180930|8469.00
1|603665|20181231|7836.00
1|603665|20190331|8086.00
1|603666|20180930|13539.00
1|603666|20181231|12443.00
1|603666|20190331|7667.00
1|603667|20180930|28771.00
1|603667|20181231|21992.00
1|603667|20190331|19999.00
1|603668|20180930|20222.00
1|603668|20181231|20285.00
1|603668|20190331|21640.00
1|603669|20180930|23332.00
1|603669|20181231|21946.00
1|603669|20190331|21083.00
1|603676|20180930|29730.00
1|603676|20181231|26581.00
1|603676|20190331|25236.00
1|603677|20180930|6006.00
1|603677|20181231|7032.00
1|603677|20190331|7700.00
1|603678|20180930|12155.00
1|603678|20181231|12295.00
1|603678|20190331|13844.00
1|603679|20180930|4254.00
1|603679|20181231|4148.00
1|603679|20190331|3623.00
1|603680|20180930|24953.00
1|603680|20181231|25003.00
1|603680|20190331|21930.00
1|603681|20190331|41388.00
1|603683|20180930|15840.00
1|603683|20181231|15384.00
1|603683|20190331|13571.00
1|603685|20180930|12878.00
1|603685|20181231|12906.00
1|603685|20190331|11963.00
1|603686|20180930|19474.00
1|603686|20181231|19176.00
1|603686|20190331|18907.00
1|603688|20180930|13619.00
1|603688|20181231|14733.00
1|603688|20190331|11311.00
1|603689|20180930|27649.00
1|603689|20181231|27460.00
1|603689|20190331|21565.00
1|603690|20180930|13154.00
1|603690|20181231|15767.00
1|603690|20190331|12565.00
1|603693|20180930|58096.00
1|603693|20181231|50042.00
1|603693|20190331|42871.00
1|603696|20180930|7449.00
1|603696|20181231|9467.00
1|603696|20190331|7960.00
1|603698|20180930|25631.00
1|603698|20181231|25385.00
1|603698|20190331|24812.00
1|603699|20180930|13540.00
1|603699|20181231|13824.00
1|603699|20190331|14604.00
1|603700|20180930|632.00
1|603700|20190331|20894.00
1|603701|20180930|14355.00
1|603701|20181231|12957.00
1|603701|20190331|12121.00
1|603703|20180930|20266.00
1|603703|20181231|21986.00
1|603703|20190331|15650.00
1|603706|20180930|25540.00
1|603706|20181231|24793.00
1|603706|20190331|20991.00
1|603707|20180930|9447.00
1|603707|20181231|8880.00
1|603707|20190331|8130.00
1|603708|20180930|14482.00
1|603708|20181231|15215.00
1|603708|20190331|12347.00
1|603709|20180930|10190.00
1|603709|20181231|7892.00
1|603709|20190331|5458.00
1|603711|20180930|19860.00
1|603711|20181231|14250.00
1|603711|20190331|8063.00
1|603712|20180930|60064.00
1|603712|20181231|56007.00
1|603712|20190331|50428.00
1|603713|20180930|25985.00
1|603713|20181231|17536.00
1|603713|20190331|11037.00
1|603716|20180930|9770.00
1|603716|20181231|9123.00
1|603716|20190331|9264.00
1|603717|20180930|18576.00
1|603717|20181231|19211.00
1|603717|20190331|20117.00
1|603718|20180930|24967.00
1|603718|20181231|17223.00
1|603718|20190331|18554.00
1|603721|20180930|10648.00
1|603721|20181231|10238.00
1|603721|20190331|6696.00
1|603722|20180930|16054.00
1|603722|20181231|15486.00
1|603722|20190331|13838.00
1|603725|20180930|15058.00
1|603725|20181231|15105.00
1|603725|20190331|14026.00
1|603726|20180930|7924.00
1|603726|20181231|15919.00
1|603726|20190331|12817.00
1|603727|20180930|26032.00
1|603727|20181231|24645.00
1|603727|20190331|22234.00
1|603728|20180930|15906.00
1|603728|20181231|15767.00
1|603728|20190331|18087.00
1|603729|20180930|9463.00
1|603729|20181231|9358.00
1|603729|20190331|14185.00
1|603730|20180930|17586.00
1|603730|20181231|16077.00
1|603730|20190331|13379.00
1|603733|20180930|30981.00
1|603733|20181231|29708.00
1|603733|20190331|29600.00
1|603737|20180930|7266.00
1|603737|20181231|7375.00
1|603737|20190331|6676.00
1|603738|20180930|10152.00
1|603738|20181231|11918.00
1|603738|20190331|12541.00
1|603739|20190331|21321.00
1|603757|20180930|7112.00
1|603757|20181231|7745.00
1|603757|20190331|8639.00
1|603758|20180930|18885.00
1|603758|20181231|18842.00
1|603758|20190331|17509.00
1|603766|20180930|49374.00
1|603766|20181231|49716.00
1|603766|20190331|48129.00
1|603767|20180930|21359.00
1|603767|20181231|20297.00
1|603767|20190331|19518.00
1|603768|20180930|20308.00
1|603768|20181231|19924.00
1|603768|20190331|19069.00
1|603773|20180930|16772.00
1|603773|20181231|16463.00
1|603773|20190331|15521.00
1|603776|20180930|15542.00
1|603776|20181231|16053.00
1|603776|20190331|12475.00
1|603777|20180930|37172.00
1|603777|20181231|34521.00
1|603777|20190331|30877.00
1|603778|20180930|31849.00
1|603778|20181231|30335.00
1|603778|20190331|27945.00
1|603779|20180930|19807.00
1|603779|20181231|18243.00
1|603779|20190331|17412.00
1|603787|20180930|13346.00
1|603787|20181231|14952.00
1|603787|20190331|11964.00
1|603788|20180930|9857.00
1|603788|20181231|10675.00
1|603788|20190331|11211.00
1|603789|20180930|20890.00
1|603789|20181231|19979.00
1|603789|20190331|20587.00
1|603790|20180930|22245.00
1|603790|20181231|18861.00
1|603790|20190331|18204.00
1|603797|20180930|17180.00
1|603797|20181231|16329.00
1|603797|20190331|16255.00
1|603798|20180930|15287.00
1|603798|20181231|15192.00
1|603798|20190331|15151.00
1|603799|20180930|104823.00
1|603799|20181231|138615.00
1|603799|20190331|147179.00
1|603800|20180930|30023.00
1|603800|20181231|27995.00
1|603800|20190331|22872.00
1|603801|20180930|12759.00
1|603801|20181231|11753.00
1|603801|20190331|10609.00
1|603803|20180930|26473.00
1|603803|20181231|30431.00
1|603803|20190331|32143.00
1|603806|20180930|11386.00
1|603806|20181231|10096.00
1|603806|20190331|10002.00
1|603808|20180930|10828.00
1|603808|20181231|10578.00
1|603808|20190331|10591.00
1|603809|20180930|12757.00
1|603809|20181231|12062.00
1|603809|20190331|11715.00
1|603810|20180930|21003.00
1|603810|20181231|15920.00
1|603810|20190331|11750.00
1|603811|20180930|9748.00
1|603811|20181231|12386.00
1|603811|20190331|11036.00
1|603813|20180930|12730.00
1|603813|20181231|11343.00
1|603813|20190331|10179.00
1|603816|20180930|12179.00
1|603816|20181231|12817.00
1|603816|20190331|12222.00
1|603817|20180930|39938.00
1|603817|20181231|38957.00
1|603817|20190331|37242.00
1|603818|20180930|24232.00
1|603818|20181231|23191.00
1|603818|20190331|23188.00
1|603819|20180930|10643.00
1|603819|20181231|9631.00
1|603819|20190331|9020.00
1|603822|20180930|11717.00
1|603822|20181231|11098.00
1|603822|20190331|11461.00
1|603823|20180930|15723.00
1|603823|20181231|14350.00
1|603823|20190331|15783.00
1|603825|20180930|14513.00
1|603825|20181231|13112.00
1|603825|20190331|12217.00
1|603826|20180930|21302.00
1|603826|20181231|19165.00
1|603826|20190331|16884.00
1|603828|20180930|10476.00
1|603828|20181231|9722.00
1|603828|20190331|10927.00
1|603829|20180930|17718.00
1|603829|20181231|17040.00
1|603829|20190331|15840.00
1|603833|20180930|8187.00
1|603833|20181231|8497.00
1|603833|20190331|7484.00
1|603838|20180930|22680.00
1|603838|20181231|18469.00
1|603838|20190331|18214.00
1|603839|20180930|19777.00
1|603839|20181231|19575.00
1|603839|20190331|20164.00
1|603843|20180930|40390.00
1|603843|20181231|36310.00
1|603843|20190331|35852.00
1|603848|20180930|12119.00
1|603848|20181231|11128.00
1|603848|20190331|10396.00
1|603855|20180930|22413.00
1|603855|20181231|21133.00
1|603855|20190331|19111.00
1|603856|20180930|12966.00
1|603856|20181231|14929.00
1|603856|20190331|16768.00
1|603858|20180930|77891.00
1|603858|20181231|74447.00
1|603858|20190331|74660.00
1|603859|20180930|11130.00
1|603859|20181231|9965.00
1|603859|20190331|9613.00
1|603860|20180930|6009.00
1|603860|20181231|5762.00
1|603860|20190331|5311.00
1|603861|20180930|23366.00
1|603861|20181231|20935.00
1|603861|20190331|22093.00
1|603863|20181231|115.00
1|603866|20180930|5317.00
1|603866|20181231|5672.00
1|603866|20190331|5309.00
1|603868|20180930|10015.00
1|603868|20181231|11263.00
1|603868|20190331|12891.00
1|603869|20180930|17406.00
1|603869|20181231|17582.00
1|603869|20190331|17080.00
1|603871|20180930|12706.00
1|603871|20181231|12318.00
1|603871|20190331|8686.00
1|603876|20180930|33303.00
1|603876|20181231|34939.00
1|603876|20190331|28272.00
1|603877|20180930|12829.00
1|603877|20181231|13104.00
1|603877|20190331|12357.00
1|603878|20180930|19498.00
1|603878|20181231|18838.00
1|603878|20190331|18084.00
1|603879|20180930|9675.00
1|603879|20181231|10264.00
1|603879|20190331|9446.00
1|603880|20180930|12751.00
1|603880|20181231|11605.00
1|603880|20190331|10012.00
1|603881|20180930|28323.00
1|603881|20181231|27927.00
1|603881|20190331|27064.00
1|603882|20180930|24112.00
1|603882|20181231|21839.00
1|603882|20190331|17789.00
1|603883|20180930|10608.00
1|603883|20181231|12408.00
1|603883|20190331|10373.00
1|603885|20180930|26008.00
1|603885|20181231|27907.00
1|603885|20190331|29484.00
1|603886|20180930|16450.00
1|603886|20181231|13668.00
1|603886|20190331|10691.00
1|603887|20180930|12082.00
1|603887|20181231|11206.00
1|603887|20190331|10413.00
1|603888|20180930|29789.00
1|603888|20181231|30315.00
1|603888|20190331|38359.00
1|603889|20180930|13680.00
1|603889|20181231|12644.00
1|603889|20190331|12398.00
1|603890|20180930|18079.00
1|603890|20181231|19577.00
1|603890|20190331|17184.00
1|603895|20180930|15398.00
1|603895|20181231|15083.00
1|603895|20190331|14078.00
1|603896|20180930|14925.00
1|603896|20181231|15079.00
1|603896|20190331|17865.00
1|603897|20180930|25799.00
1|603897|20181231|24893.00
1|603897|20190331|21652.00
1|603898|20180930|10615.00
1|603898|20181231|11310.00
1|603898|20190331|11753.00
1|603899|20180930|9300.00
1|603899|20181231|9001.00
1|603899|20190331|10361.00
1|603900|20180930|20204.00
1|603900|20181231|19301.00
1|603900|20190331|20656.00
1|603901|20180930|30659.00
1|603901|20181231|28938.00
1|603901|20190331|24429.00
1|603903|20180930|12392.00
1|603903|20181231|14395.00
1|603903|20190331|13856.00
1|603906|20180930|18381.00
1|603906|20181231|18335.00
1|603906|20190331|16476.00
1|603908|20180930|10609.00
1|603908|20181231|10007.00
1|603908|20190331|9425.00
1|603909|20180930|7596.00
1|603909|20181231|8706.00
1|603909|20190331|10146.00
1|603912|20180930|20130.00
1|603912|20181231|19164.00
1|603912|20190331|17233.00
1|603916|20180930|28113.00
1|603916|20181231|26327.00
1|603916|20190331|23574.00
1|603917|20180930|18332.00
1|603917|20181231|14507.00
1|603917|20190331|12356.00
1|603918|20180930|19609.00
1|603918|20181231|18857.00
1|603918|20190331|17762.00
1|603919|20180930|24034.00
1|603919|20181231|24139.00
1|603919|20190331|25304.00
1|603920|20180930|33853.00
1|603920|20181231|32284.00
1|603920|20190331|30157.00
1|603922|20180930|15205.00
1|603922|20181231|16050.00
1|603922|20190331|19861.00
1|603926|20180930|13298.00
1|603926|20181231|12741.00
1|603926|20190331|12217.00
1|603927|20190331|1092.00
1|603928|20180930|19504.00
1|603928|20181231|17340.00
1|603928|20190331|17670.00
1|603929|20180930|16738.00
1|603929|20181231|17844.00
1|603929|20190331|17666.00
1|603933|20180930|11940.00
1|603933|20181231|14568.00
1|603933|20190331|11609.00
1|603936|20180930|18655.00
1|603936|20181231|18666.00
1|603936|20190331|18696.00
1|603937|20180930|24723.00
1|603937|20181231|23385.00
1|603937|20190331|20299.00
1|603938|20180930|12870.00
1|603938|20181231|12620.00
1|603938|20190331|13289.00
1|603939|20180930|6559.00
1|603939|20181231|7513.00
1|603939|20190331|5945.00
1|603955|20180930|11052.00
1|603955|20181231|11214.00
1|603955|20190331|10634.00
1|603956|20190331|23848.00
1|603958|20180930|20334.00
1|603958|20181231|20046.00
1|603958|20190331|18354.00
1|603959|20180930|11331.00
1|603959|20181231|10813.00
1|603959|20190331|14515.00
1|603960|20180930|5572.00
1|603960|20181231|5059.00
1|603960|20190331|4906.00
1|603963|20180930|16029.00
1|603963|20181231|15149.00
1|603963|20190331|16776.00
1|603966|20180930|16665.00
1|603966|20181231|15779.00
1|603966|20190331|14982.00
1|603968|20180930|14259.00
1|603968|20181231|14633.00
1|603968|20190331|15265.00
1|603969|20180930|43845.00
1|603969|20181231|42047.00
1|603969|20190331|44041.00
1|603970|20180930|16929.00
1|603970|20181231|15215.00
1|603970|20190331|13439.00
1|603976|20180930|14443.00
1|603976|20181231|13062.00
1|603976|20190331|16102.00
1|603977|20180930|17029.00
1|603977|20181231|16645.00
1|603977|20190331|15760.00
1|603978|20180930|11260.00
1|603978|20181231|12590.00
1|603978|20190331|13242.00
1|603979|20180930|31407.00
1|603979|20181231|30248.00
1|603979|20190331|28506.00
1|603980|20180930|36710.00
1|603980|20181231|35088.00
1|603980|20190331|35718.00
1|603985|20180930|12117.00
1|603985|20181231|10141.00
1|603985|20190331|7771.00
1|603986|20180930|35091.00
1|603986|20181231|39276.00
1|603986|20190331|30793.00
1|603987|20180930|25046.00
1|603987|20181231|25142.00
1|603987|20190331|24061.00
1|603988|20180930|20713.00
1|603988|20181231|16207.00
1|603988|20190331|15647.00
1|603989|20180930|12645.00
1|603989|20181231|12107.00
1|603989|20190331|12286.00
1|603990|20180930|5034.00
1|603990|20181231|4798.00
1|603990|20190331|3562.00
1|603991|20180930|9012.00
1|603991|20181231|8485.00
1|603991|20190331|7655.00
1|603993|20180930|336265.00
1|603993|20181231|327874.00
1|603993|20190331|324955.00
1|603996|20180930|28481.00
1|603996|20181231|27318.00
1|603996|20190331|28448.00
1|603997|20180930|19261.00
1|603997|20181231|20590.00
1|603997|20190331|20691.00
1|603998|20180930|20425.00
1|603998|20181231|20891.00
1|603998|20190331|21979.00
1|603999|20180930|36477.00
1|603999|20181231|38351.00
1|603999|20190331|34754.00
1|688388|20190331|111.00
0|000001|20190630|321900
0|000002|20190630|266100
0|000002|20190731|246800
0|000004|20190630|9391
0|000005|20190630|124800
0|000006|20190630|67500
0|000007|20190630|21100
0|000008|20190630|90700
0|000009|20190628|161000
0|000009|20190630|168000
0|000009|20190719|160000
0|000009|20190731|159800
0|000010|20190630|36900
0|000012|20190630|0
0|000014|20190630|25900
0|000021|20190630|115600
0|000023|20190630|14500
0|000026|20190820|24400
0|000027|20190620|110300
0|000027|20190630|109400
0|000027|20190710|109000
0|000027|20190719|108900
0|000027|20190731|109000
0|000027|20190809|108700
0|000027|20190820|114100
0|000029|20190630|0
0|000031|20190630|159800
0|000032|20190620|21300
0|000032|20190628|21200
0|000032|20190630|21200
0|000032|20190719|20300
0|000032|20190731|20300
0|000032|20190809|20100
0|000032|20190820|21100
0|000034|20190630|31800
0|000035|20190620|46300
0|000035|20190628|53600
0|000035|20190630|53600
0|000035|20190719|53700
0|000035|20190731|51400
0|000035|20190809|49700
0|000035|20190820|47600
0|000036|20190620|62600
0|000036|20190628|64100
0|000036|20190630|64100
0|000036|20190710|63500
0|000036|20190720|63100
0|000036|20190731|62800
0|000036|20190810|62400
0|000036|20190820|63200
0|000037|20190628|17000
0|000038|20190620|23600
0|000038|20190628|23500
0|000038|20190630|23500
0|000038|20190710|30000
0|000038|20190719|26400
0|000038|20190731|24500
0|000038|20190809|23600
0|000038|20190820|26900
0|000039|20190630|82300
0|000040|20190628|56000
0|000040|20190630|56000
0|000040|20190710|55800
